Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2012,8,12,11,0,18,0.081,2.7,56.32,28,1010,861,0,29.19,2.995,214.20000000000002
2012,8,12,11,30,18,0.081,2.9000000000000004,56.31,28,1010,883,0,26.87,2.964,214.20000000000002
2012,8,12,12,0,18,0.081,3.2,56.980000000000004,28,1010,893,1,26.03,2.9330000000000003,213.5
2012,8,12,12,30,18,0.081,3.3000000000000003,56.980000000000004,28,1010,885,1,26.8,2.948,213.5
2012,8,12,13,0,18,0.081,3.4000000000000004,57.29,28,1010,861,0,29.05,2.963,215.8
2012,8,12,13,30,18,0.081,3.4000000000000004,57.29,28,1010,825,0,32.47,3.008,215.8
2012,8,12,14,0,18,0.081,3.5,57.47,28,1010,776,1,36.730000000000004,3.0540000000000003,219.9
2012,8,12,14,30,18,0.081,3.6,60.92,28,1010,714,2,41.550000000000004,3.088,219.9
2012,8,12,15,0,18,0.081,3.7,60.96,28,1010,190,2,46.730000000000004,3.122,223.10000000000002
2012,8,12,15,30,18,0.081,3.6,60.96,27,1010,166,2,52.160000000000004,3.11,223.10000000000002
2012,8,12,16,0,18,0.081,3.6,61.25,27,1010,477,1,57.74,3.1,227
2012,8,12,16,30,18,0.081,3.5,64.96000000000001,26,1010,384,0,63.39,3.0460000000000003,227
2012,8,12,17,0,19,0.081,3.4000000000000004,66.6,26,1010,289,0,69.08,2.993,230.9
2012,8,12,17,30,19,0.081,3.2,70.67,25,1010,195,0,74.75,2.927,230.9
2012,8,12,18,0,19,0.081,3.1,74.84,25,1010,109,2,80.37,2.861,232.20000000000002
2012,8,12,18,30,19,0.081,3.2,79.49,24,1010,35,8,85.9,2.805,232.20000000000002
2012,8,12,19,0,18,0.081,3.3000000000000003,75.34,23,1010,0,0,91.3,2.749,236.8
2012,8,12,19,30,18,0.081,3.4000000000000004,80.06,22,1010,0,0,96.53,2.709,236.8
2012,8,12,20,0,17,0.081,3.5,77.63,22,1010,0,0,101.54,2.669,243.4
2012,8,12,20,30,17,0.081,3.5,82.53,22,1010,0,0,106.26,2.644,243.4
2012,8,12,21,0,17,0.081,3.6,80.66,22,1010,0,0,110.64,2.619,252.10000000000002
2012,8,12,21,30,17,0.081,3.6,80.66,21,1010,0,0,114.59,2.599,252.10000000000002
2012,8,12,22,0,17,0.081,3.6,78.71000000000001,21,1010,0,0,118.02,2.579,261.7
2012,8,12,22,30,17,0.081,3.5,83.7,20,1010,0,0,120.83,2.565,261.7
2012,8,12,23,0,16,0.081,3.5,81.64,20,1010,0,0,122.94,2.552,270.8
2012,8,12,23,30,16,0.081,3.4000000000000004,86.84,20,1010,0,0,124.26,2.552,270.8
2012,8,13,0,0,16,0.081,3.3000000000000003,84.98,20,1010,0,0,124.72,2.552,278.3
2012,8,13,0,30,16,0.081,3.3000000000000003,84.98,19,1010,0,0,124.31,2.562,278.3
2012,8,13,1,0,16,0.081,3.3000000000000003,83.62,19,1010,0,0,123.05,2.572,284.8
2012,8,13,1,30,16,0.081,3.2,83.62,19,1010,0,0,120.99000000000001,2.584,284.8
2012,8,13,2,0,15,0.081,3.2,82.49,19,1010,0,0,118.21000000000001,2.596,290.5
2012,8,13,2,30,15,0.081,3.1,87.82000000000001,19,1010,0,0,114.82000000000001,2.6270000000000002,290.5
2012,8,13,3,0,15,0.081,3.1,86.79,19,1010,0,0,110.91,2.6590000000000003,294.5
2012,8,13,3,30,15,0.081,3,86.81,18,1010,0,0,106.56,2.707,294.5
2012,8,13,4,0,15,0.081,3,86.84,18,1010,0,0,101.85000000000001,2.7560000000000002,297.90000000000003
2012,8,13,4,30,15,0.081,3,86.86,18,1010,0,0,96.86,2.807,297.90000000000003
2012,8,13,5,0,16,0.081,3,88.53,19,1010,0,0,91.65,2.858,300.90000000000003
2012,8,13,5,30,16,0.081,3,83.19,19,1010,33,0,86.26,2.912,300.90000000000003
2012,8,13,6,0,16,0.081,3.1,79.73,20,1010,105,0,80.74,2.967,300.8
2012,8,13,6,30,16,0.081,3.1,74.98,21,1010,193,0,75.13,3.003,300.8
2012,8,13,7,0,17,0.081,3.2,73.4,23,1010,290,0,69.46000000000001,3.039,302.40000000000003
2012,8,13,7,30,17,0.081,3.2,69.08,23,1010,386,0,63.79,3.049,302.40000000000003
2012,8,13,8,0,17,0.081,3.2,65.68,24,1010,480,1,58.14,3.06,296.1
2012,8,13,8,30,17,0.081,3.2,65.67,25,1010,569,1,52.57,3.0500000000000003,296.1
2012,8,13,9,0,17,0.081,3.2,61.550000000000004,26,1010,649,0,47.15,3.04,284
2012,8,13,9,30,17,0.081,3.1,61.54,26,1010,722,0,41.96,3.029,284
2012,8,13,10,0,16,0.081,3,57.57,27,1010,780,2,37.15,3.019,273.1
2012,8,13,10,30,16,0.081,2.9000000000000004,57.56,27,1010,829,2,32.89,3.025,273.1
2012,8,13,11,0,17,0.081,2.8000000000000003,54.49,27,1010,863,1,29.45,3.032,260.40000000000003
2012,8,13,11,30,17,0.081,2.8000000000000003,54.480000000000004,27,1010,885,1,27.16,3.0540000000000003,260.40000000000003
2012,8,13,12,0,17,0.081,2.8000000000000003,51.32,28,1010,890,1,26.330000000000002,3.078,248.4
2012,8,13,12,30,17,0.081,2.8000000000000003,51.31,28,1010,882,1,27.11,3.115,248.4
2012,8,13,13,0,17,0.081,2.9000000000000004,51.46,28,1010,856,1,29.35,3.153,241.70000000000002
2012,8,13,13,30,17,0.081,2.8000000000000003,51.46,28,1010,820,2,32.76,3.202,241.70000000000002
2012,8,13,14,0,17,0.081,2.8000000000000003,51.81,28,1010,359,2,37,3.251,239.10000000000002
2012,8,13,14,30,17,0.081,2.7,54.910000000000004,28,1010,330,3,41.800000000000004,3.291,239.10000000000002
2012,8,13,15,0,17,0.081,2.6,55.410000000000004,28,1010,297,2,46.97,3.332,239.3
2012,8,13,15,30,17,0.081,2.4000000000000004,55.410000000000004,27,1010,553,0,52.39,3.333,239.3
2012,8,13,16,0,17,0.081,2.3000000000000003,56.910000000000004,27,1010,475,3,57.96,3.334,240.10000000000002
2012,8,13,16,30,17,0.081,2.3000000000000003,60.35,27,1010,382,0,63.620000000000005,3.294,240.10000000000002
2012,8,13,17,0,18,0.081,2.3000000000000003,62.440000000000005,27,1010,287,0,69.3,3.255,240.20000000000002
2012,8,13,17,30,18,0.081,2.2,66.26,26,1010,193,0,74.98,3.208,240.20000000000002
2012,8,13,18,0,18,0.081,2.2,73.37,25,1010,105,0,80.60000000000001,3.1630000000000003,238.8
2012,8,13,18,30,18,0.081,2.4000000000000004,77.93,24,1010,33,0,86.14,3.129,238.8
2012,8,13,19,0,18,0.081,2.6,74.31,23,1010,0,0,91.55,3.096,242.4
2012,8,13,19,30,18,0.081,2.9000000000000004,78.95,23,1010,0,0,96.78,3.0700000000000003,242.4
2012,8,13,20,0,17,0.081,3.2,76.76,23,1010,0,0,101.8,3.045,247.20000000000002
2012,8,13,20,30,17,0.081,3.3000000000000003,76.75,22,1010,0,0,106.53,3.011,247.20000000000002
2012,8,13,21,0,17,0.081,3.5,75.5,22,1010,0,0,110.92,2.977,250.20000000000002
2012,8,13,21,30,17,0.081,3.6,80.24,21,1010,0,1,114.88,2.945,250.20000000000002
2012,8,13,22,0,17,0.081,3.7,79.43,21,1010,0,1,118.31,2.915,251.20000000000002
2012,8,13,22,30,17,0.081,3.8000000000000003,84.47,21,1010,0,0,121.14,2.908,251.20000000000002
2012,8,13,23,0,17,0.081,3.9000000000000004,84.02,21,1010,0,0,123.25,2.9010000000000002,253.8
2012,8,13,23,30,17,0.081,3.8000000000000003,84.01,20,1010,0,0,124.57000000000001,2.915,253.8
2012,8,14,0,0,17,0.081,3.8000000000000003,83.46000000000001,20,1010,0,0,125.03,2.93,258.90000000000003
2012,8,14,0,30,17,0.081,3.6,88.8,20,1010,0,1,124.61,2.966,258.90000000000003
2012,8,14,1,0,16,0.081,3.5,87.54,20,1010,0,3,123.34,3.0020000000000002,264.6
2012,8,14,1,30,16,0.081,3.2,87.54,20,1010,0,3,121.26,3.0460000000000003,264.6
2012,8,14,2,0,16,0.081,3,86.42,20,1010,0,3,118.47,3.092,270
2012,8,14,2,30,16,0.081,2.8000000000000003,86.42,19,1010,0,1,115.06,3.144,270
2012,8,14,3,0,16,0.081,2.6,85.13,19,1010,0,1,111.13,3.196,275
2012,8,14,3,30,16,0.081,2.3000000000000003,85.13,19,1010,0,7,106.77,3.2720000000000002,275
2012,8,14,4,0,16,0.081,2,84.86,20,1010,0,4,102.05,3.349,279.6
2012,8,14,4,30,16,0.081,1.6,84.87,20,1010,0,4,97.05,3.44,279.6
2012,8,14,5,0,16,0.081,1.3,82.67,20,1010,0,4,91.83,3.531,285.40000000000003
2012,8,14,5,30,16,0.081,1,82.67,20,1010,16,8,86.43,3.618,285.40000000000003
2012,8,14,6,0,17,0.081,0.7000000000000001,80.95,21,1010,56,4,80.9,3.705,300
2012,8,14,6,30,17,0.081,0.7000000000000001,76.15,22,1010,109,8,75.29,3.7880000000000003,300
2012,8,14,7,0,17,0.081,0.8,71.87,23,1010,131,4,69.62,3.872,230.8
2012,8,14,7,30,17,0.081,1.2000000000000002,67.68,24,1010,140,8,63.940000000000005,3.9450000000000003,230.8
2012,8,14,8,0,18,0.081,1.6,66.71000000000001,25,1010,223,7,58.300000000000004,4.019,210.4
2012,8,14,8,30,18,0.081,1.8,66.71000000000001,25,1010,321,6,52.74,4.077,210.4
2012,8,14,9,0,19,0.081,2,66.24,26,1010,325,6,47.33,4.136,197.10000000000002
2012,8,14,9,30,19,0.081,2.2,66.23,26,1010,210,7,42.160000000000004,4.195,197.10000000000002
2012,8,14,10,0,19,0.081,2.4000000000000004,68.47,26,1010,330,6,37.36,4.255,189.20000000000002
2012,8,14,10,30,19,0.081,2.5,72.63,26,1010,137,6,33.13,4.292,189.20000000000002
2012,8,14,11,0,19,0.081,2.8000000000000003,73.43,26,1010,266,7,29.71,4.329,181.10000000000002
2012,8,14,11,30,19,0.081,3,73.41,26,1010,402,8,27.45,4.339,181.10000000000002
2012,8,14,12,0,20,0.081,3.3000000000000003,74.08,26,1010,302,4,26.64,4.3500000000000005,170.5
2012,8,14,12,30,20,0.081,3.5,74.06,26,1010,316,8,27.42,4.358,170.5
2012,8,14,13,0,20,0.081,3.8000000000000003,70.22,26,1010,408,4,29.650000000000002,4.367,164.3
2012,8,14,13,30,20,0.081,4,70.2,26,1010,588,4,33.04,4.39,164.3
2012,8,14,14,0,20,0.081,4.3,70.65,26,1010,438,4,37.27,4.413,164
2012,8,14,14,30,20,0.081,4.4,74.95,25,1010,512,7,42.06,4.436,164
2012,8,14,15,0,20,0.081,4.6000000000000005,75.98,25,1010,404,8,47.22,4.46,165.9
2012,8,14,15,30,20,0.081,4.6000000000000005,80.64,25,1010,291,6,52.63,4.448,165.9
2012,8,14,16,0,20,0.081,4.7,82.76,25,1010,352,7,58.2,4.436,168.5
2012,8,14,16,30,20,0.081,4.6000000000000005,82.75,24,1010,270,7,63.85,4.397,168.5
2012,8,14,17,0,21,0.081,4.6000000000000005,84.24,24,1010,146,8,69.53,4.359,170.10000000000002
2012,8,14,17,30,21,0.081,4.4,89.46000000000001,23,1010,122,8,75.21000000000001,4.3340000000000005,170.10000000000002
2012,8,14,18,0,21,0.081,4.2,90.86,23,1010,64,7,80.84,4.309,171
2012,8,14,18,30,21,0.081,4,96.53,23,1010,16,7,86.38,4.306,171
2012,8,14,19,0,21,0.081,3.8000000000000003,97.83,23,1010,0,3,91.79,4.304,170.70000000000002
2012,8,14,19,30,21,0.081,3.7,97.83,23,1010,0,8,97.04,4.321,170.70000000000002
2012,8,14,20,0,21,0.081,3.6,99.71000000000001,23,1010,0,7,102.06,4.338,169.8
2012,8,14,20,30,21,0.081,3.5,99.7,22,1010,0,0,106.8,4.354,169.8
2012,8,14,21,0,22,0.081,3.4000000000000004,100,22,1010,0,0,111.2,4.371,168.60000000000002
2012,8,14,21,30,22,0.081,3.3000000000000003,100,22,1010,0,1,115.17,4.38,168.60000000000002
2012,8,14,22,0,22,0.081,3.2,100,22,1010,0,7,118.62,4.389,169.20000000000002
2012,8,14,22,30,22,0.081,3.1,100,22,1010,0,7,121.45,4.378,169.20000000000002
2012,8,14,23,0,22,0.081,3.1,100,22,1010,0,6,123.56,4.367,173.70000000000002
2012,8,14,23,30,22,0.081,3,100,22,1010,0,7,124.88000000000001,4.343,173.70000000000002
2012,8,15,0,0,22,0.081,3,100,22,1010,0,7,125.34,4.32,178.70000000000002
2012,8,15,0,30,22,0.081,2.8000000000000003,100,22,1000,0,7,124.91,4.285,178.70000000000002
2012,8,15,1,0,22,0.081,2.7,100,22,1000,0,7,123.63000000000001,4.25,183.3
2012,8,15,1,30,22,0.081,2.6,100,22,1000,0,7,121.54,4.223,183.3
2012,8,15,2,0,22,0.081,2.6,100,22,1000,0,4,118.74000000000001,4.196,186.20000000000002
2012,8,15,2,30,22,0.081,2.4000000000000004,100,22,1000,0,7,115.31,4.186,186.20000000000002
2012,8,15,3,0,22,0.081,2.3000000000000003,100,22,1000,0,3,111.36,4.176,185.70000000000002
2012,8,15,3,30,22,0.081,2.1,100,22,1000,0,4,106.98,4.16,185.70000000000002
2012,8,15,4,0,21,0.081,2,99.82000000000001,22,1000,0,4,102.25,4.1450000000000005,176.4
2012,8,15,4,30,21,0.081,1.9000000000000001,99.83,22,1000,0,1,97.24000000000001,4.126,176.4
2012,8,15,5,0,21,0.081,1.8,99.61,22,1000,0,0,92,4.108,160.60000000000002
2012,8,15,5,30,21,0.081,1.8,99.62,22,1000,21,0,86.60000000000001,4.103,160.60000000000002
2012,8,15,6,0,22,0.081,1.9000000000000001,99.55,23,1000,87,3,81.06,4.099,153.4
2012,8,15,6,30,22,0.081,1.9000000000000001,93.75,24,1000,166,8,75.45,4.102,153.4
2012,8,15,7,0,23,0.081,1.9000000000000001,90.99,26,1010,226,7,69.78,4.106,150.1
2012,8,15,7,30,23,0.081,1.7000000000000002,90.99,26,1010,350,1,64.1,4.109,150.1
2012,8,15,8,0,22,0.081,1.5,79.88,27,1010,438,0,58.46,4.112,140
2012,8,15,8,30,22,0.081,1.4000000000000001,79.87,27,1010,524,1,52.9,4.119,140
2012,8,15,9,0,21,0.081,1.3,71.48,28,1010,604,0,47.5,4.127,131.20000000000002
2012,8,15,9,30,21,0.081,1.3,71.48,28,1000,675,0,42.35,4.143,131.20000000000002
2012,8,15,10,0,21,0.081,1.4000000000000001,66.68,28,1000,736,2,37.58,4.16,128.1
2012,8,15,10,30,21,0.081,1.5,66.67,28,1000,308,3,33.37,4.197,128.1
2012,8,15,11,0,21,0.081,1.6,66.44,28,1000,207,3,29.98,4.235,137.70000000000002
2012,8,15,11,30,21,0.081,1.6,66.43,28,1000,444,8,27.75,4.2780000000000005,137.70000000000002
2012,8,15,12,0,21,0.081,1.7000000000000002,66.48,28,1000,78,4,26.96,4.321,148.20000000000002
2012,8,15,12,30,21,0.081,1.8,70.46000000000001,28,1000,78,7,27.740000000000002,4.3790000000000004,148.20000000000002
2012,8,15,13,0,21,0.081,1.9000000000000001,69.98,28,1000,427,7,29.96,4.438,159
2012,8,15,13,30,21,0.081,1.8,69.97,27,1000,408,7,33.34,4.486,159
2012,8,15,14,0,21,0.081,1.8,71.78,27,1000,97,9,37.54,4.534,167.8
2012,8,15,14,30,21,0.081,1.6,76.12,27,1000,21,6,42.32,4.55,167.8
2012,8,15,15,0,21,0.081,1.5,77.42,27,1000,82,6,47.47,4.567,180.3
2012,8,15,15,30,21,0.081,1.3,82.14,26,1000,140,8,52.88,4.5360000000000005,180.3
2012,8,15,16,0,21,0.081,1.1,81.91,26,1000,213,7,58.43,4.505,200.9
2012,8,15,16,30,21,0.081,0.9,81.91,25,1000,204,6,64.08,4.446,200.9
2012,8,15,17,0,21,0.081,0.7000000000000001,80.99,25,1000,9,9,69.77,4.388,247.4
2012,8,15,17,30,21,0.081,0.7000000000000001,85.97,24,1000,19,6,75.44,4.314,247.4
2012,8,15,18,0,21,0.081,0.7000000000000001,83.43,24,1000,10,6,81.07000000000001,4.241,298.7
2012,8,15,18,30,21,0.081,0.8,88.60000000000001,23,1000,2,7,86.62,4.158,298.7
2012,8,15,19,0,20,0.081,0.9,87.19,23,1000,0,7,92.04,4.075,335.5
2012,8,15,19,30,20,0.081,1,92.63,22,1000,0,7,97.29,3.994,335.5
2012,8,15,20,0,20,0.081,1.2000000000000002,92.44,22,1010,0,3,102.33,3.912,353.1
2012,8,15,20,30,20,0.081,1.3,98.26,21,1010,0,4,107.08,3.833,353.1
2012,8,15,21,0,20,0.081,1.5,96.49000000000001,21,1010,0,3,111.49000000000001,3.7560000000000002,355.3
2012,8,15,21,30,20,0.081,1.6,100,21,1010,0,1,115.46000000000001,3.69,355.3
2012,8,15,22,0,20,0.081,1.7000000000000002,100,21,1010,0,1,118.92,3.625,346.1
2012,8,15,22,30,20,0.081,1.8,100,20,1010,0,0,121.76,3.5700000000000003,346.1
2012,8,15,23,0,19,0.081,1.9000000000000001,98.35000000000001,20,1000,0,0,123.88000000000001,3.517,340.20000000000005
2012,8,15,23,30,19,0.081,1.9000000000000001,98.34,20,1000,0,0,125.2,3.471,340.20000000000005
2012,8,16,0,0,19,0.081,2,96.85000000000001,20,1000,0,0,125.65,3.426,336.40000000000003
2012,8,16,0,30,19,0.081,2,100,20,1000,0,0,125.22,3.403,336.40000000000003
2012,8,16,1,0,19,0.081,2.1,100,20,1000,0,0,123.92,3.38,329.5
2012,8,16,1,30,19,0.081,2.1,100,19,1000,0,0,121.82000000000001,3.382,329.5
2012,8,16,2,0,19,0.081,2.2,100,19,1000,0,0,119,3.3850000000000002,323.20000000000005
2012,8,16,2,30,19,0.081,2.3000000000000003,100,19,1000,0,0,115.55,3.399,323.20000000000005
2012,8,16,3,0,18,0.081,2.4000000000000004,99.43,19,1000,0,0,111.59,3.4130000000000003,320.40000000000003
2012,8,16,3,30,18,0.081,2.4000000000000004,99.45,19,1010,0,0,107.19,3.4010000000000002,320.40000000000003
2012,8,16,4,0,18,0.081,2.5,98.16,19,1010,0,0,102.45,3.3890000000000002,319.3
2012,8,16,4,30,18,0.081,2.7,98.19,19,1010,0,0,97.43,3.323,319.3
2012,8,16,5,0,18,0.081,2.9000000000000004,97.57000000000001,19,1010,0,0,92.18,3.258,317.90000000000003
2012,8,16,5,30,18,0.081,3.1,97.58,19,1010,25,0,86.77,3.15,317.90000000000003
2012,8,16,6,0,18,0.081,3.4000000000000004,92.43,20,1010,95,0,81.23,3.0420000000000003,318.6
2012,8,16,6,30,18,0.081,3.6,86.92,21,1010,182,0,75.61,2.9210000000000003,318.6
2012,8,16,7,0,18,0.081,3.8000000000000003,80.54,22,1010,273,0,69.94,2.802,324.8
2012,8,16,7,30,18,0.081,3.8000000000000003,75.8,23,1010,369,0,64.26,2.695,324.8
2012,8,16,8,0,18,0.081,3.9000000000000004,69.48,24,1010,466,0,58.620000000000005,2.588,332.3
2012,8,16,8,30,18,0.081,3.8000000000000003,69.47,25,1010,556,0,53.07,2.515,332.3
2012,8,16,9,0,17,0.081,3.8000000000000003,63.42,26,1010,641,0,47.69,2.443,337.1
2012,8,16,9,30,17,0.081,3.5,63.410000000000004,26,1010,714,0,42.550000000000004,2.408,337.1
2012,8,16,10,0,17,0.081,3.3000000000000003,57.96,27,1010,787,0,37.79,2.373,339.90000000000003
2012,8,16,10,30,17,0.081,2.9000000000000004,57.95,27,1010,838,0,33.61,2.357,339.90000000000003
2012,8,16,11,0,16,0.081,2.5,53.76,28,1010,875,1,30.26,2.342,334.40000000000003
2012,8,16,11,30,16,0.081,2.2,53.75,28,1010,898,1,28.05,2.332,334.40000000000003
2012,8,16,12,0,16,0.081,1.9000000000000001,49.58,28,1010,906,1,27.27,2.323,315.70000000000005
2012,8,16,12,30,16,0.081,1.9000000000000001,49.57,28,1010,898,0,28.060000000000002,2.326,315.70000000000005
2012,8,16,13,0,16,0.081,1.9000000000000001,48.38,29,1010,869,0,30.27,2.33,291
2012,8,16,13,30,16,0.081,1.9000000000000001,48.370000000000005,29,1000,833,0,33.63,2.341,291
2012,8,16,14,0,16,0.081,2,48.230000000000004,29,1000,781,0,37.82,2.353,275.90000000000003
2012,8,16,14,30,16,0.081,1.9000000000000001,48.230000000000004,28,1000,718,2,42.58,2.36,275.90000000000003
2012,8,16,15,0,16,0.081,1.9000000000000001,48.81,28,1000,643,2,47.730000000000004,2.368,269.7
2012,8,16,15,30,16,0.081,1.8,48.800000000000004,28,1000,561,0,53.120000000000005,2.368,269.7
2012,8,16,16,0,16,0.081,1.8,49.71,28,1000,471,0,58.68,2.368,268.2
2012,8,16,16,30,16,0.081,1.7000000000000002,52.69,27,1000,376,0,64.32000000000001,2.362,268.2
2012,8,16,17,0,17,0.081,1.7000000000000002,59.17,27,1000,278,0,70.01,2.356,266.6
2012,8,16,17,30,17,0.081,1.5,62.78,25,1000,183,0,75.68,2.346,266.6
2012,8,16,18,0,18,0.081,1.4000000000000001,69.8,24,1000,95,0,81.32000000000001,2.336,260.90000000000003
2012,8,16,18,30,18,0.081,1.5,74.13,23,1010,25,0,86.87,2.32,260.90000000000003
2012,8,16,19,0,17,0.081,1.7000000000000002,70.7,23,1010,0,0,92.3,2.306,265.90000000000003
2012,8,16,19,30,17,0.081,1.9000000000000001,75.12,22,1010,0,0,97.56,2.283,265.90000000000003
2012,8,16,20,0,16,0.081,2.2,72.83,22,1010,0,0,102.60000000000001,2.261,271.6
2012,8,16,20,30,16,0.081,2.4000000000000004,77.4,22,1010,0,0,107.36,2.24,271.6
2012,8,16,21,0,16,0.081,2.7,76.19,22,1010,0,0,111.77,2.22,274.5
2012,8,16,21,30,16,0.081,2.8000000000000003,76.17,21,1010,0,0,115.76,2.21,274.5
2012,8,16,22,0,16,0.081,2.9000000000000004,75.81,21,1010,0,0,119.23,2.2,277.6
2012,8,16,22,30,16,0.081,3,80.62,20,1010,0,0,122.08,2.211,277.6
2012,8,16,23,0,16,0.081,3.1,80.25,20,1010,0,0,124.2,2.222,277.7
2012,8,16,23,30,16,0.081,3.3000000000000003,80.27,20,1010,0,0,125.52,2.271,277.7
2012,8,17,0,0,16,0.081,3.6,79.95,20,1010,0,1,125.97,2.32,279.3
2012,8,17,0,30,16,0.081,3.6,85.06,19,1010,0,3,125.53,2.392,279.3
2012,8,17,1,0,16,0.081,3.7,84.8,19,1010,0,3,124.22,2.464,277.8
2012,8,17,1,30,16,0.081,3.5,84.79,19,1010,0,3,122.10000000000001,2.56,277.8
2012,8,17,2,0,16,0.081,3.4000000000000004,84.81,19,1010,0,3,119.26,2.656,271.5
2012,8,17,2,30,16,0.081,3.3000000000000003,90.28,19,1010,0,3,115.8,2.774,271.5
2012,8,17,3,0,16,0.081,3.2,90.89,19,1010,0,3,111.82000000000001,2.892,263
2012,8,17,3,30,16,0.081,3,90.89,19,1010,0,1,107.41,3.032,263
2012,8,17,4,0,16,0.081,2.9000000000000004,92.47,19,1010,0,1,102.65,3.172,256.7
2012,8,17,4,30,16,0.081,2.7,92.46000000000001,19,1010,0,1,97.62,3.289,256.7
2012,8,17,5,0,17,0.081,2.6,90.03,19,1010,0,0,92.36,3.407,248.9
2012,8,17,5,30,17,0.081,2.5,84.60000000000001,20,1010,18,0,86.94,3.464,248.9
2012,8,17,6,0,17,0.081,2.5,82.27,21,1010,79,0,81.39,3.5220000000000002,229.9
2012,8,17,6,30,17,0.081,2.6,77.37,22,1010,160,0,75.77,3.54,229.9
2012,8,17,7,0,18,0.081,2.8000000000000003,76.05,23,1000,235,0,70.10000000000001,3.559,207.10000000000002
2012,8,17,7,30,18,0.081,3.2,71.60000000000001,24,1000,324,0,64.42,3.592,207.10000000000002
2012,8,17,8,0,19,0.081,3.7,70.08,26,1000,405,0,58.79,3.625,205.9
2012,8,17,8,30,19,0.081,3.7,66.05,26,1000,488,0,53.25,3.6870000000000003,205.9
2012,8,17,9,0,19,0.081,3.8000000000000003,62.88,27,1000,558,0,47.870000000000005,3.749,210.20000000000002
2012,8,17,9,30,19,0.081,3.9000000000000004,62.88,28,1000,627,0,42.75,3.795,210.20000000000002
2012,8,17,10,0,19,0.081,4,58.93,29,1000,711,0,38.01,3.842,213.60000000000002
2012,8,17,10,30,19,0.081,4,58.92,29,1000,759,0,33.85,3.865,213.60000000000002
2012,8,17,11,0,19,0.081,4.1000000000000005,55.38,29,1000,788,1,30.53,3.888,211.8
2012,8,17,11,30,19,0.081,4.2,55.370000000000005,29,1000,810,0,28.35,3.911,211.8
2012,8,17,12,0,19,0.081,4.4,55.870000000000005,29,1000,810,0,27.59,3.935,209.4
2012,8,17,12,30,19,0.081,4.6000000000000005,55.85,29,1000,803,0,28.38,3.9530000000000003,209.4
2012,8,17,13,0,19,0.081,4.800000000000001,56.45,29,1000,770,1,30.59,3.973,207.9
2012,8,17,13,30,19,0.081,4.9,56.43,29,1000,735,2,33.93,3.976,207.9
2012,8,17,14,0,19,0.081,5.1000000000000005,57.13,29,1000,688,2,38.11,3.98,205.3
2012,8,17,14,30,19,0.081,5.2,60.52,28,1000,629,1,42.85,3.981,205.3
2012,8,17,15,0,20,0.081,5.4,62.13,28,1000,562,1,47.99,3.983,203.10000000000002
2012,8,17,15,30,20,0.081,5.4,65.86,28,1000,485,1,53.370000000000005,3.995,203.10000000000002
2012,8,17,16,0,20,0.081,5.4,69.16,28,1000,409,1,58.92,4.008,200.10000000000002
2012,8,17,16,30,20,0.081,5.2,73.34,27,1000,321,2,64.57000000000001,4.032,200.10000000000002
2012,8,17,17,0,21,0.081,5.1000000000000005,77.64,26,1000,235,7,70.25,4.058,196.4
2012,8,17,17,30,21,0.081,5,82.38,25,1000,149,7,75.93,4.094,196.4
2012,8,17,18,0,22,0.081,4.9,88.92,24,1000,72,7,81.57000000000001,4.132,196.9
2012,8,17,18,30,22,0.081,4.9,94.44,24,1000,13,4,87.12,4.17,196.9
2012,8,17,19,0,21,0.081,4.9,93.41,24,1000,0,4,92.55,4.21,200.10000000000002
2012,8,17,19,30,21,0.081,4.800000000000001,93.42,23,1000,0,4,97.82000000000001,4.24,200.10000000000002
2012,8,17,20,0,21,0.081,4.800000000000001,93.58,23,1000,0,4,102.87,4.2700000000000005,203.20000000000002
2012,8,17,20,30,21,0.081,4.6000000000000005,99.41,23,1000,0,4,107.64,4.301,203.20000000000002
2012,8,17,21,0,21,0.081,4.6000000000000005,99.46000000000001,23,1000,0,8,112.07000000000001,4.332,206.9
2012,8,17,21,30,21,0.081,4.5,99.46000000000001,22,1000,0,8,116.07000000000001,4.381,206.9
2012,8,17,22,0,21,0.081,4.4,98.73,22,1000,0,8,119.54,4.431,215.4
2012,8,17,22,30,21,0.081,4.2,98.73,22,1000,0,8,122.4,4.485,215.4
2012,8,17,23,0,21,0.081,4,97.39,22,1000,0,7,124.53,4.54,226.9
2012,8,17,23,30,21,0.081,3.8000000000000003,100,22,1000,0,7,125.85000000000001,4.5840000000000005,226.9
2012,8,18,0,0,21,0.081,3.7,100,22,1000,0,8,126.3,4.6290000000000004,239.5
2012,8,18,0,30,21,0.081,3.4000000000000004,100,21,1000,0,8,125.85000000000001,4.648,239.5
2012,8,18,1,0,21,0.081,3.1,100,21,1000,0,4,124.52,4.6690000000000005,255.10000000000002
2012,8,18,1,30,21,0.081,2.8000000000000003,100,21,1000,0,8,122.39,4.656,255.10000000000002
2012,8,18,2,0,20,0.081,2.5,99.04,21,1000,0,7,119.53,4.643,279.8
2012,8,18,2,30,20,0.081,2.4000000000000004,100,20,1000,0,8,116.05,4.603,279.8
2012,8,18,3,0,20,0.081,2.3000000000000003,100,20,1000,0,7,112.05,4.563,317.90000000000003
