Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2020,5,19,20,30,11,0.11,4.7,97.17,11.4,995,0,103.14,0,3.5,89
2020,5,19,21,0,10.700000000000001,0.11,4.3,96.68,11.200000000000001,995,0,107.01,0,3.4000000000000004,89
2020,5,19,21,30,10.700000000000001,0.11,4.1000000000000005,97.96000000000001,11,995,0,110.41,0,3.4000000000000004,90
2020,5,19,22,0,10.600000000000001,0.11,3.8000000000000003,98.61,10.8,996,0,113.27,0,3.4000000000000004,91
2020,5,19,22,30,10.600000000000001,0.11,3.7,99.26,10.700000000000001,996,0,115.52,0,3.4000000000000004,92
2020,5,19,23,0,10.5,0.11,3.5,99.31,10.600000000000001,996,0,117.08,0,3.4000000000000004,92
2020,5,19,23,30,10.5,0.11,3.4000000000000004,99.21000000000001,10.600000000000001,995,0,117.9,0,3.4000000000000004,91
2020,5,20,0,0,10.4,0.11,3.3000000000000003,99.01,10.5,995,0,117.95,0,3.4000000000000004,90
2020,5,20,0,30,10.4,0.11,3.3000000000000003,99.77,10.4,996,0,117.23,0,3.4000000000000004,89
2020,5,20,1,0,10.3,0.11,3.3000000000000003,99.09,10.4,996,0,115.76,3,3.5,88
2020,5,20,1,30,10.3,0.11,3.4000000000000004,99.75,10.3,996,0,113.60000000000001,0,3.5,87
2020,5,20,2,0,10.100000000000001,0.11,3.5,98.93,10.3,996,0,110.81,0,3.5,85
2020,5,20,2,30,10.100000000000001,0.11,3.5,99.59,10.200000000000001,996,0,107.47,0,3.4000000000000004,84
2020,5,20,3,0,10,0.11,3.6,98.54,10.200000000000001,997,0,103.65,0,3.4000000000000004,82
2020,5,20,3,30,10,0.11,3.6,99.2,10.100000000000001,997,0,99.44,0,3.4000000000000004,80
2020,5,20,4,0,9.8,0.11,3.6,98.39,10,997,0,94.89,7,3.3000000000000003,78
2020,5,20,4,30,9.8,0.11,3.7,98.48,10,998,2,89.57000000000001,7,3.3000000000000003,76
2020,5,20,5,0,9.700000000000001,0.11,3.8000000000000003,97.73,10,998,14,84.84,8,3.2,75
2020,5,20,5,30,9.700000000000001,0.11,3.8000000000000003,97.08,10.100000000000001,998,32,79.68,8,3.2,76
2020,5,20,6,0,9.700000000000001,0.11,3.9000000000000004,96.02,10.3,998,144,74.33,8,3.2,77
2020,5,20,6,30,9.700000000000001,0.11,3.9000000000000004,94.12,10.600000000000001,998,241,68.86,8,3.1,80
2020,5,20,7,0,9.8,0.11,3.9000000000000004,92.8,10.9,998,295,63.32,7,3.1,83
2020,5,20,7,30,9.8,0.11,3.8000000000000003,90.97,11.200000000000001,998,305,57.75,7,3.1,86
2020,5,20,8,0,9.8,0.11,3.8000000000000003,88.63,11.600000000000001,998,429,52.18,7,3.1,89
2020,5,20,8,30,9.8,0.11,3.7,87.47,11.8,998,541,46.67,7,3.1,89
2020,5,20,9,0,9.9,0.11,3.6,86.13,12.100000000000001,998,634,41.29,7,3.1,90
2020,5,20,9,30,9.9,0.11,3.7,85,12.3,998,787,36.13,0,3.2,89
2020,5,20,10,0,9.8,0.11,3.7,83.82000000000001,12.5,998,848,31.34,0,3.2,88
2020,5,20,10,30,9.9,0.11,3.7,83.36,12.600000000000001,999,740,27.150000000000002,2,3.2,87
2020,5,20,11,0,9.700000000000001,0.11,3.7,82.17,12.700000000000001,999,701,23.89,2,3.3000000000000003,85
2020,5,20,11,30,9.700000000000001,0.11,3.7,81.02,12.9,998,711,22.01,2,3.3000000000000003,84
2020,5,20,12,0,9.700000000000001,0.11,3.6,79.8,13.100000000000001,998,629,21.88,3,3.3000000000000003,82
2020,5,20,12,30,9.700000000000001,0.11,3.6,78.77,13.3,998,395,23.52,3,3.3000000000000003,80
2020,5,20,13,0,9.8,0.11,3.6,79.02,13.4,998,382,26.61,3,3.4000000000000004,78
2020,5,20,13,30,9.8,0.11,3.6,78,13.600000000000001,998,412,30.69,7,3.4000000000000004,77
2020,5,20,14,0,10,0.11,3.7,78.43,13.700000000000001,998,500,35.410000000000004,7,3.4000000000000004,76
2020,5,20,14,30,10,0.11,3.7,78.86,13.600000000000001,997,631,40.52,7,3.4000000000000004,76
2020,5,20,15,0,10.100000000000001,0.11,3.7,79.32000000000001,13.600000000000001,997,605,45.87,7,3.4000000000000004,75
2020,5,20,15,30,10.100000000000001,0.11,3.7,79.84,13.5,997,504,51.36,7,3.3000000000000003,76
2020,5,20,16,0,10.200000000000001,0.11,3.7,81.23,13.3,997,440,56.92,7,3.3000000000000003,77
2020,5,20,16,30,10.100000000000001,0.11,3.6,82.83,13,997,375,62.49,7,3.3000000000000003,78
2020,5,20,17,0,10.200000000000001,0.11,3.4000000000000004,84.43,12.8,997,279,68.03,7,3.3000000000000003,79
2020,5,20,17,30,10.200000000000001,0.11,3.4000000000000004,84.43,12.8,997,204,73.5,7,3.3000000000000003,79
2020,5,20,18,0,10.3,0.11,3.2,87.92,12.200000000000001,998,132,78.87,0,3.3000000000000003,84
2020,5,20,18,30,10.3,0.11,3.2,89.67,11.9,998,61,84.06,0,3.3000000000000003,92
2020,5,20,19,0,10.200000000000001,0.11,3.2,90.48,11.700000000000001,998,11,88.89,0,3.3000000000000003,99
2020,5,20,19,30,10.200000000000001,0.11,3.3000000000000003,91.07000000000001,11.600000000000001,998,0,94.13,0,3.3000000000000003,106
2020,5,20,20,0,10.3,0.11,3.3000000000000003,91.8,11.600000000000001,998,0,98.71000000000001,0,3.2,114
2020,5,20,20,30,10.3,0.11,3.3000000000000003,93.02,11.4,998,0,102.96000000000001,0,3.2,118
2020,5,20,21,0,10.3,0.11,3.2,93.57000000000001,11.3,998,0,106.83,0,3.2,123
2020,5,20,21,30,10.3,0.11,3.2,95.44,11,998,0,110.22,0,3.1,125
2020,5,20,22,0,9.9,0.11,3.1,94.22,10.8,998,0,113.08,0,3.1,128
2020,5,20,22,30,9.9,0.11,3,95.48,10.600000000000001,998,0,115.32000000000001,0,3,128
2020,5,20,23,0,9.4,0.11,2.9000000000000004,93.87,10.3,998,0,116.88,0,3,128
2020,5,20,23,30,9.4,0.11,2.7,95.13,10.100000000000001,998,0,117.7,0,3,127
2020,5,21,0,0,9,0.11,2.5,93.84,9.9,997,0,117.75,0,2.9000000000000004,125
2020,5,21,0,30,9,0.11,2.5,95.10000000000001,9.700000000000001,997,0,117.03,0,2.9000000000000004,125
2020,5,21,1,0,8.700000000000001,0.11,2.5,94.82000000000001,9.5,997,0,115.57000000000001,0,2.9000000000000004,124
2020,5,21,1,30,8.700000000000001,0.11,2.4000000000000004,95.55,9.4,998,0,113.41,0,2.9000000000000004,124
2020,5,21,2,0,8.6,0.11,2.3000000000000003,95.85000000000001,9.200000000000001,998,0,110.63,0,3,125
2020,5,21,2,30,8.6,0.11,2.1,96.5,9.1,998,0,107.3,0,3,123
2020,5,21,3,0,8.5,0.11,2,96.54,9,998,0,103.5,0,3,122
2020,5,21,3,30,8.5,0.11,1.8,97.19,8.9,998,0,99.29,0,3,118
2020,5,21,4,0,8.4,0.11,1.7000000000000002,97.58,8.8,998,0,94.75,0,3,113
2020,5,21,4,30,8.4,0.11,1.8,94.35000000000001,9.3,998,8,89.46000000000001,0,3,107
2020,5,21,5,0,8.9,0.11,1.9000000000000001,93.97,9.8,999,55,84.72,0,3,101
2020,5,21,5,30,8.9,0.11,2,91.49,10.200000000000001,999,128,79.56,0,3,95
2020,5,21,6,0,9.3,0.11,2.1,91.81,10.600000000000001,999,92,74.21000000000001,3,3,88
2020,5,21,6,30,9.3,0.11,2.2,88.82000000000001,11.100000000000001,999,90,68.75,3,3,87
2020,5,21,7,0,9.9,0.11,2.2,89.18,11.600000000000001,999,175,63.21,3,3.1,85
2020,5,21,7,30,9.9,0.11,2.3000000000000003,85.64,12.200000000000001,998,239,57.64,3,3.1,87
2020,5,21,8,0,10.200000000000001,0.11,2.4000000000000004,83.49,12.9,998,369,52.07,3,3.1,89
2020,5,21,8,30,10.200000000000001,0.11,2.5,81.87,13.200000000000001,998,450,46.56,3,3.1,87
2020,5,21,9,0,10.5,0.11,2.6,81.52,13.600000000000001,998,402,41.17,3,3.1,85
2020,5,21,9,30,10.5,0.11,2.7,80.47,13.8,998,395,36,3,3.2,84
2020,5,21,10,0,10.8,0.11,2.8000000000000003,81.11,14,997,542,31.2,3,3.2,83
2020,5,21,10,30,10.8,0.11,2.9000000000000004,80.07000000000001,14.200000000000001,997,884,26.990000000000002,0,3.2,85
2020,5,21,11,0,11.200000000000001,0.11,3,80.93,14.4,997,867,23.71,0,3.2,88
2020,5,21,11,30,11.200000000000001,0.11,2.9000000000000004,79.3,14.700000000000001,996,939,21.82,0,3.2,91
2020,5,21,12,0,11.600000000000001,0.11,2.8000000000000003,80.77,14.9,996,938,21.68,0,3.2,94
2020,5,21,12,30,11.600000000000001,0.11,2.6,79.24,15.200000000000001,996,884,23.330000000000002,0,3.1,94
2020,5,21,13,0,12.100000000000001,0.11,2.4000000000000004,80.14,15.5,995,683,26.43,7,3.1,93
2020,5,21,13,30,12.100000000000001,0.11,2.3000000000000003,79.63,15.600000000000001,995,472,30.52,7,3.1,93
2020,5,21,14,0,12.4,0.11,2.2,80.83,15.700000000000001,995,310,35.25,3,3.1,93
2020,5,21,14,30,12.4,0.11,2.2,80.83,15.700000000000001,995,295,40.37,3,3.1,98
2020,5,21,15,0,12.600000000000001,0.11,2.2,82.23,15.600000000000001,995,236,45.730000000000004,3,3.1,103
2020,5,21,15,30,12.600000000000001,0.11,2,82.23,15.600000000000001,995,198,51.230000000000004,3,3.2,106
2020,5,21,16,0,12.9,0.11,1.8,83.57000000000001,15.700000000000001,995,200,56.78,3,3.2,108
2020,5,21,16,30,12.9,0.11,1.5,84.11,15.600000000000001,995,334,62.36,0,3.2,107
2020,5,21,17,0,13.3,0.11,1.3,86.22,15.600000000000001,995,310,67.9,0,3.2,107
2020,5,21,17,30,13.3,0.11,1.3,86.22,15.600000000000001,995,173,73.37,0,3.2,107
2020,5,21,18,0,13.600000000000001,0.1,1,91.44,15,995,66,78.73,0,3.2,113
2020,5,21,18,30,13.600000000000001,0.1,1,93.22,14.700000000000001,995,56,83.91,0,3.1,115
2020,5,21,19,0,13.3,0.1,1,93.68,14.3,995,9,88.76,0,3.1,116
2020,5,21,19,30,13.3,0.1,1.1,96.13,13.9,995,0,93.97,0,3.1,118
2020,5,21,20,0,12.9,0.1,1.2000000000000002,95.42,13.600000000000001,995,0,98.54,0,3.1,119
2020,5,21,20,30,12.9,0.1,1.4000000000000001,97.3,13.3,995,0,102.79,0,3.1,122
2020,5,21,21,0,12.600000000000001,0.1,1.5,97.44,13,995,0,106.65,0,3.1,125
2020,5,21,21,30,12.600000000000001,0.1,1.5,99.36,12.700000000000001,995,0,110.04,0,3.2,129
2020,5,21,22,0,12.5,0.1,1.5,100,12.5,995,0,112.89,3,3.2,132
2020,5,21,22,30,12.4,0.1,1.5,100,12.4,995,0,115.13,0,3.2,138
2020,5,21,23,0,12.4,0.1,1.4000000000000001,100,12.4,996,0,116.68,0,3.3000000000000003,144
2020,5,21,23,30,12.5,0.1,1.3,100,12.5,995,0,117.5,0,3.3000000000000003,151
2020,5,22,0,0,12.600000000000001,0.1,1.2000000000000002,100,12.600000000000001,995,0,117.55,0,3.3000000000000003,158
2020,5,22,0,30,12.700000000000001,0.1,1.1,100,12.700000000000001,995,0,116.84,7,3.3000000000000003,159
2020,5,22,1,0,12.8,0.1,1,100,12.8,995,0,115.38,7,3.4000000000000004,159
2020,5,22,1,30,12.700000000000001,0.1,0.9,100,12.700000000000001,995,0,113.23,7,3.3000000000000003,148
2020,5,22,2,0,12.600000000000001,0.1,0.9,100,12.600000000000001,995,0,110.46000000000001,7,3.3000000000000003,137
2020,5,22,2,30,12.4,0.1,0.9,100,12.4,995,0,107.14,0,3.3000000000000003,132
2020,5,22,3,0,12.200000000000001,0.1,1,100,12.200000000000001,995,0,103.35000000000001,3,3.2,126
2020,5,22,3,30,12.100000000000001,0.1,1,100,12.100000000000001,995,0,99.15,0,3.2,125
2020,5,22,4,0,12,0.1,1.1,100,12,995,0,94.61,0,3.1,124
2020,5,22,4,30,12.200000000000001,0.1,1.1,99.33,12.3,995,8,89.35000000000001,0,3.1,126
2020,5,22,5,0,12.4,0.1,1.1,98.91,12.600000000000001,995,53,84.60000000000001,0,3.1,129
2020,5,22,5,30,12.4,0.1,1.2000000000000002,96.36,13,995,124,79.44,0,3.1,135
2020,5,22,6,0,12.8,0.1,1.2000000000000002,96.31,13.4,995,73,74.10000000000001,3,3.1,141
2020,5,22,6,30,12.8,0.1,1.1,92.64,14,995,102,68.64,3,3.1,147
2020,5,22,7,0,13.3,0.1,1.1,91.63,14.600000000000001,995,130,63.11,3,3.1,152
2020,5,22,7,30,13.3,0.1,1,88.73,15.100000000000001,995,180,57.53,3,3.1,146
2020,5,22,8,0,13.3,0.1,0.9,86.84,15.5,995,286,51.96,3,3.1,140
2020,5,22,8,30,13.3,0.1,0.9,85.74,15.700000000000001,995,313,46.45,3,3.1,127
2020,5,22,9,0,13.4,0.1,0.9,84.46000000000001,16,995,284,41.06,3,3.1,115
2020,5,22,9,30,13.4,0.1,1,83.92,16.1,995,476,35.88,3,3.1,105
2020,5,22,10,0,13.4,0.1,1.1,83.68,16.2,995,603,31.060000000000002,3,3.1,96
2020,5,22,10,30,13.4,0.1,1.2000000000000002,83.15,16.3,995,664,26.830000000000002,2,3.1,93
2020,5,22,11,0,13.5,0.1,1.4000000000000001,83.10000000000001,16.400000000000002,994,523,23.54,2,3,91
2020,5,22,11,30,13.5,0.1,1.4000000000000001,82.05,16.6,994,227,21.63,3,3,92
2020,5,22,12,0,13.600000000000001,0.1,1.4000000000000001,82.2,16.7,994,198,21.490000000000002,3,3,94
2020,5,22,12,30,13.600000000000001,0.1,1.4000000000000001,81.68,16.8,994,277,23.14,3,3,91
2020,5,22,13,0,13.700000000000001,0.1,1.5,81.32000000000001,16.900000000000002,994,264,26.25,3,3,88
2020,5,22,13,30,13.700000000000001,0.1,1.6,81.84,16.8,994,219,30.36,3,3,83
2020,5,22,14,0,13.600000000000001,0.1,1.7000000000000002,82.31,16.6,994,281,35.1,3,3,77
2020,5,22,14,30,13.600000000000001,0.1,1.9000000000000001,83.28,16.400000000000002,993,558,40.230000000000004,3,3,74
2020,5,22,15,0,13.4,0.1,2,83.92,16.1,993,660,45.6,0,2.9000000000000004,70
2020,5,22,15,30,13.4,0.1,2.2,86.08,15.700000000000001,993,581,51.09,0,2.8000000000000003,70
2020,5,22,16,0,13.200000000000001,0.1,2.3000000000000003,86.86,15.4,993,496,56.65,0,2.8000000000000003,70
2020,5,22,16,30,13.200000000000001,0.1,2.3000000000000003,89.11,15,993,406,62.22,0,2.7,70
2020,5,22,17,0,13.100000000000001,0.1,2.3000000000000003,90.59,14.600000000000001,993,315,67.76,0,2.7,71
2020,5,22,17,30,13.100000000000001,0.1,2.3000000000000003,90.59,14.600000000000001,993,224,73.23,0,2.7,71
2020,5,22,18,0,12.8,0.11,2.2,96.15,13.4,993,139,78.59,0,2.5,71
2020,5,22,18,30,12.8,0.11,2.1,99.99000000000001,12.8,993,65,83.77,0,2.5,71
2020,5,22,19,0,12.100000000000001,0.11,1.9000000000000001,99.21000000000001,12.200000000000001,993,13,88.62,0,2.4000000000000004,71
2020,5,22,19,30,11.9,0.11,1.9000000000000001,100,11.9,993,0,93.81,0,2.4000000000000004,72
2020,5,22,20,0,11.600000000000001,0.11,2,99.89,11.600000000000001,993,0,98.38,0,2.3000000000000003,73
2020,5,22,20,30,11.4,0.11,2,100,11.4,993,0,102.62,0,2.3000000000000003,74
2020,5,22,21,0,11.200000000000001,0.11,2,100,11.200000000000001,993,0,106.47,0,2.2,76
2020,5,22,21,30,11,0.11,2,100,11,993,0,109.86,0,2.2,79
2020,5,22,22,0,10.9,0.11,2,100,10.9,993,0,112.7,0,2.2,82
2020,5,22,22,30,10.8,0.11,2,100,10.8,993,0,114.94,0,2.2,86
2020,5,22,23,0,10.700000000000001,0.11,2,100,10.700000000000001,993,0,116.49000000000001,0,2.1,91
2020,5,22,23,30,10.700000000000001,0.11,2,100,10.700000000000001,993,0,117.31,0,2.2,96
2020,5,23,0,0,10.700000000000001,0.11,2,100,10.700000000000001,993,0,117.36,0,2.2,101
2020,5,23,0,30,10.8,0.11,2,100,10.8,993,0,116.65,0,2.3000000000000003,106
2020,5,23,1,0,10.8,0.11,1.9000000000000001,100,10.8,993,0,115.2,0,2.4000000000000004,111
2020,5,23,1,30,11,0.11,1.9000000000000001,100,11,993,0,113.06,0,2.6,116
2020,5,23,2,0,11.200000000000001,0.11,1.9000000000000001,100,11.200000000000001,993,0,110.3,3,2.8000000000000003,121
2020,5,23,2,30,11.3,0.11,1.9000000000000001,99.32000000000001,11.4,993,0,106.99000000000001,3,3,124
2020,5,23,3,0,11.5,0.11,1.8,100,11.5,993,0,103.2,7,3.3000000000000003,128
2020,5,23,3,30,11.5,0.11,1.8,98.9,11.700000000000001,993,0,99.01,7,3.3000000000000003,129
2020,5,23,4,0,11.700000000000001,0.11,1.8,98.94,11.9,993,0,94.48,7,3.4000000000000004,130
2020,5,23,4,30,11.700000000000001,0.11,1.9000000000000001,97.64,12.100000000000001,993,3,89.25,7,3.3000000000000003,130
2020,5,23,5,0,11.9,0.11,2,97.27,12.3,993,24,84.49,7,3.2,130
2020,5,23,5,30,11.9,0.11,2.2,96.01,12.5,993,51,79.34,6,3.1,126
2020,5,23,6,0,12.100000000000001,0.11,2.4000000000000004,96.07000000000001,12.700000000000001,993,132,74,7,2.9000000000000004,122
2020,5,23,6,30,12.100000000000001,0.11,2.6,93.60000000000001,13.100000000000001,993,213,68.54,7,2.8000000000000003,118
2020,5,23,7,0,12.600000000000001,0.11,2.7,94.71000000000001,13.4,993,330,63.01,7,2.8000000000000003,114
2020,5,23,7,30,12.600000000000001,0.11,2.9000000000000004,91.69,13.9,993,450,57.43,0,2.8000000000000003,113
2020,5,23,8,0,13.100000000000001,0.11,3.1,91.45,14.5,993,531,51.86,0,2.8000000000000003,112
2020,5,23,8,30,13.100000000000001,0.11,3.3000000000000003,88.56,15,993,619,46.35,0,2.8000000000000003,113
2020,5,23,9,0,13.600000000000001,0.11,3.4000000000000004,87.75,15.600000000000001,992,732,40.95,0,2.8000000000000003,113
2020,5,23,9,30,13.600000000000001,0.11,3.6,84.46000000000001,16.2,992,795,35.76,0,2.9000000000000004,114
2020,5,23,10,0,13.9,0.11,3.8000000000000003,83.04,16.8,992,766,30.93,2,2.9000000000000004,114
2020,5,23,10,30,13.9,0.11,3.9000000000000004,80.46000000000001,17.3,992,886,26.69,0,3,114
2020,5,23,11,0,14,0.11,4,78.37,17.8,991,913,23.37,0,3.1,115
2020,5,23,11,30,14,0.11,4.1000000000000005,76.43,18.2,991,827,21.45,2,3.3000000000000003,117
2020,5,23,12,0,14.5,0.11,4.2,77.51,18.5,990,857,21.3,2,3.4000000000000004,119
2020,5,23,12,30,14.5,0.11,4.1000000000000005,76.54,18.7,990,845,22.96,2,3.5,122
2020,5,23,13,0,15.3,0.11,4.1000000000000005,79.03,19,990,705,26.080000000000002,7,3.7,126
2020,5,23,13,30,15.3,0.11,4.1000000000000005,78.46000000000001,19.1,989,302,30.2,6,3.7,129
2020,5,23,14,0,16.1,0.11,4,81.97,19.3,989,85,34.96,6,3.7,132
2020,5,23,14,30,16.1,0.11,4.1000000000000005,82.48,19.200000000000003,989,36,40.09,6,3.8000000000000003,135
2020,5,23,15,0,16.900000000000002,0.11,4.1000000000000005,86.73,19.200000000000003,988,50,45.46,6,3.8000000000000003,138
2020,5,23,15,30,16.900000000000002,0.11,4.2,87.81,19,988,316,50.96,3,3.8000000000000003,140
2020,5,23,16,0,17.6,0.11,4.3,92.4,18.900000000000002,988,434,56.52,0,3.9000000000000004,142
2020,5,23,16,30,17.6,0.11,4.4,93.56,18.7,988,303,62.09,3,3.9000000000000004,146
2020,5,23,17,0,18.1,0.11,4.5,98.01,18.400000000000002,988,282,67.63,0,3.9000000000000004,149
2020,5,23,17,30,18.1,0.11,4.5,98.01,18.400000000000002,988,186,73.10000000000001,0,3.9000000000000004,149
2020,5,23,18,0,18,0.1,4.5,100,18,988,74,78.45,0,3.9000000000000004,160
2020,5,23,18,30,17.8,0.1,4.4,100,17.8,988,60,83.63,0,3.9000000000000004,166
2020,5,23,19,0,17.6,0.1,4.3,100,17.6,988,12,88.49,0,3.9000000000000004,173
2020,5,23,19,30,17.400000000000002,0.1,4.1000000000000005,100,17.400000000000002,988,0,93.66,0,3.8000000000000003,181
2020,5,23,20,0,17.2,0.1,3.9000000000000004,100,17.2,988,0,98.23,0,3.8000000000000003,189
2020,5,23,20,30,16.900000000000002,0.1,3.7,100,16.900000000000002,988,0,102.46000000000001,0,3.6,197
2020,5,23,21,0,16.7,0.1,3.6,100,16.7,988,0,106.3,0,3.5,205
2020,5,23,21,30,16.400000000000002,0.1,3.4000000000000004,100,16.400000000000002,988,0,109.68,0,3.3000000000000003,211
2020,5,23,22,0,16.1,0.1,3.3000000000000003,100,16.1,988,0,112.52,0,3.1,217
2020,5,23,22,30,15.8,0.1,3.2,100,15.8,988,0,114.75,3,3,222
2020,5,23,23,0,15.4,0.1,3.2,100,15.4,988,0,116.3,3,2.8000000000000003,227
2020,5,23,23,30,15.100000000000001,0.1,3.1,100,15.100000000000001,989,0,117.12,3,2.7,231
2020,5,24,0,0,14.8,0.1,3.1,100,14.8,989,0,117.18,3,2.6,235
2020,5,24,0,30,14.5,0.1,3,100,14.5,989,0,116.47,3,2.5,238
2020,5,24,1,0,14.200000000000001,0.1,3,100,14.200000000000001,989,0,115.03,3,2.4000000000000004,241
2020,5,24,1,30,14,0.1,2.9000000000000004,100,14,990,0,112.9,3,2.3000000000000003,245
2020,5,24,2,0,13.700000000000001,0.1,2.9000000000000004,100,13.700000000000001,990,0,110.14,3,2.3000000000000003,249
2020,5,24,2,30,13.600000000000001,0.1,2.7,100,13.600000000000001,990,0,106.84,3,2.3000000000000003,253
2020,5,24,3,0,13.4,0.1,2.6,100,13.4,990,0,103.06,3,2.3000000000000003,257
2020,5,24,3,30,13.3,0.1,2.5,100,13.3,991,0,98.88,0,2.3000000000000003,260
2020,5,24,4,0,13.3,0.1,2.3000000000000003,100,13.3,991,0,94.36,0,2.4000000000000004,263
2020,5,24,4,30,13.4,0.1,2.3000000000000003,97.28,13.8,991,8,89.15,0,2.6,265
2020,5,24,5,0,14.100000000000001,0.1,2.3000000000000003,98.19,14.4,992,56,84.38,0,2.8000000000000003,268
2020,5,24,5,30,14.100000000000001,0.1,2.2,94.48,15,992,128,79.23,0,3,270
2020,5,24,6,0,14.8,0.1,2.2,94.92,15.600000000000001,992,211,73.9,0,3.1,272
2020,5,24,6,30,14.8,0.1,2.1,90.79,16.3,992,302,68.45,0,3.2,274
2020,5,24,7,0,15.700000000000001,0.1,2,91.85000000000001,17,992,394,62.910000000000004,0,3.2,276
2020,5,24,7,30,15.700000000000001,0.1,1.9000000000000001,85.71000000000001,18.1,992,485,57.34,0,3.2,275
2020,5,24,8,0,16.2,0.1,1.8,83.12,19.1,992,496,51.77,0,3.2,274
2020,5,24,8,30,16.2,0.1,1.6,77.65,20.200000000000003,992,637,46.25,0,3.2,269
2020,5,24,9,0,16.6,0.1,1.4000000000000001,75,21.200000000000003,992,729,40.85,0,3.2,264
2020,5,24,9,30,16.6,0.1,1.2000000000000002,71.86,21.900000000000002,992,782,35.65,2,3.3000000000000003,252
2020,5,24,10,0,17.2,0.1,1.1,71.71000000000001,22.6,992,819,30.810000000000002,3,3.3000000000000003,241
2020,5,24,10,30,17.2,0.1,0.9,69.16,23.200000000000003,992,807,26.55,3,3.4000000000000004,230
2020,5,24,11,0,17.8,0.1,0.8,69.28,23.8,991,844,23.21,2,3.4000000000000004,220
2020,5,24,11,30,17.8,0.1,0.8,67.64,24.200000000000003,991,858,21.27,2,3.5,202
2020,5,24,12,0,18.3,0.1,0.7000000000000001,68.03,24.6,991,841,21.11,7,3.5,184
2020,5,24,12,30,18.3,0.1,0.8,67.16,24.8,990,819,22.78,7,3.5,167
2020,5,24,13,0,18.7,0.1,0.9,67.9,25,990,776,25.92,3,3.6,149
2020,5,24,13,30,18.7,0.1,1.1,67.9,25,990,730,30.05,7,3.6,146
2020,5,24,14,0,18.900000000000002,0.1,1.3,68.73,25.1,990,647,34.81,7,3.7,143
2020,5,24,14,30,18.900000000000002,0.1,1.5,69.48,24.900000000000002,989,602,39.96,7,3.7,140
2020,5,24,15,0,19.200000000000003,0.1,1.6,71.12,24.8,989,516,45.33,7,3.7,138
2020,5,24,15,30,19.200000000000003,0.1,1.8,72.4,24.5,989,518,50.83,7,3.6,140
2020,5,24,16,0,19.400000000000002,0.1,1.9000000000000001,74.02,24.3,989,488,56.4,0,3.6,141
2020,5,24,16,30,19.400000000000002,0.1,2,75.81,23.900000000000002,989,402,61.97,7,3.6,146
2020,5,24,17,0,19.6,0.1,2.1,78.13,23.6,989,306,67.5,3,3.6,151
2020,5,24,17,30,19.6,0.1,2.1,78.13,23.6,989,220,72.97,0,3.6,151
2020,5,24,18,0,19.6,0.1,2.2,87.03,21.900000000000002,990,129,78.32000000000001,0,3.5,161
2020,5,24,18,30,19.6,0.1,2.6,92.51,20.900000000000002,990,58,83.5,0,3.4000000000000004,168
2020,5,24,19,0,19,0.1,2.9000000000000004,94.4,19.900000000000002,990,9,88.36,6,3.4000000000000004,176
2020,5,24,19,30,19,0.1,3.3000000000000003,96.77,19.5,990,0,93.51,6,3.3000000000000003,181
2020,5,24,20,0,18.8,0.1,3.7,98.63,19,990,0,98.07000000000001,9,3.2,186
2020,5,24,20,30,18.7,0.1,4,100,18.7,990,0,102.3,9,3.1,189
2020,5,24,21,0,18.3,0.1,4.2,100,18.3,990,0,106.14,6,3,191
2020,5,24,21,30,18,0.1,4.3,100,18,991,0,109.51,6,3,190
2020,5,24,22,0,17.7,0.1,4.4,100,17.7,991,0,112.35000000000001,6,3,189
2020,5,24,22,30,17.400000000000002,0.1,4.3,100,17.400000000000002,991,0,114.57000000000001,6,3,187
2020,5,24,23,0,17.1,0.1,4.1000000000000005,100,17.1,991,0,116.12,6,3,185
2020,5,24,23,30,16.900000000000002,0.1,3.8000000000000003,100,16.900000000000002,990,0,116.94,6,3,184
2020,5,25,0,0,16.7,0.1,3.5,100,16.7,990,0,117,6,3.1,184
2020,5,25,0,30,16.6,0.1,3.3000000000000003,100,16.6,990,0,116.3,7,3.3000000000000003,183
2020,5,25,1,0,16.5,0.1,3.1,100,16.5,990,0,114.86,7,3.4000000000000004,182
2020,5,25,1,30,16.5,0.1,3.2,100,16.5,990,0,112.74000000000001,7,3.7,182
2020,5,25,2,0,16.5,0.1,3.3000000000000003,100,16.5,990,0,109.99000000000001,7,3.9000000000000004,182
2020,5,25,2,30,16.5,0.1,3.3000000000000003,100,16.5,990,0,106.7,4,4.1000000000000005,183
2020,5,25,3,0,16.5,0.1,3.3000000000000003,100,16.5,990,0,102.93,4,4.4,185
2020,5,25,3,30,16.6,0.1,3.3000000000000003,100,16.6,990,0,98.76,3,4.4,188
2020,5,25,4,0,16.7,0.1,3.2,100,16.7,990,0,94.24,3,4.5,191
2020,5,25,4,30,16.8,0.1,3.2,100,16.8,991,2,89.06,3,4.5,194
2020,5,25,5,0,17,0.1,3.2,100,17,991,15,84.28,4,4.5,197
2020,5,25,5,30,17.3,0.1,3.2,100,17.3,992,61,79.14,4,4.3,199
2020,5,25,6,0,17.6,0.1,3.1,100,17.6,992,175,73.81,3,4.2,201
2020,5,25,6,30,18,0.1,3,100,18,992,240,68.36,7,4,203
